Date,Open,High,Low,Close,Volume
3/17/16,188,189.3,185,186.35,21560986
3/18/16,186.85,192,186,191.25,21144216
3/21/16,193,197.3,193,196.8,20678069
3/22/16,196.8,198.25,194.5,197.5,16728809
3/23/16,196.9,197.6,195.3,196.6,13362780
3/28/16,195.8,198.25,187.65,188.3,19760603
3/29/16,188.5,191.25,186.65,189.5,16804848
3/30/16,192.25,198.3,190.5,197.55,20709407
3/31/16,197.85,198.75,192.35,194.25,30132473
4/1/16,193.7,197.25,192,195.65,21752206
4/4/16,197.3,197.45,192.55,194.7,15732565
4/5/16,193.9,194.55,183.3,184.35,36635637
4/6/16,185,185.5,182.2,183.85,16350631
4/7/16,183.8,185.65,181,181.95,19430601
4/8/16,181.65,183.95,180.2,183.1,15805231
4/11/16,183.85,188.9,182,188.25,18990364
4/12/16,188.5,190.25,186.3,187.8,14563344
4/13/16,191.55,193.8,190.8,191.9,17573045
4/18/16,191.45,191.5,185.6,186.75,13985439
4/20/16,188.35,188.65,184.1,187.3,20163005
4/21/16,190.5,197.4,190,194.35,31008152
4/22/16,193.6,201.5,191.55,200.15,34049763
4/25/16,200.95,202.55,195.8,197.05,23835613
4/26/16,195.95,201.4,194.55,200.95,21809451
4/27/16,200.9,200.9,195.5,196.15,22801603
4/28/16,196.75,198.2,191.2,192.05,24555479
4/29/16,191.9,194,186.45,189,21021661
5/2/16,187.6,188.45,185.5,186,14469844
5/3/16,187,189.35,183.65,184.05,16247931
5/4/16,183.5,184.4,179.15,179.95,17826594
5/5/16,180.25,182.7,178.5,180.35,17742028
5/6/16,180.95,184.95,180.1,184.35,18336962
5/9/16,186.5,189.4,185.05,188.7,13863696
5/10/16,187.6,190.3,186.7,189.5,13845979
5/11/16,185.4,188.5,184.1,185,18128414
5/12/16,187.1,189.5,185.4,188.5,17398341
5/13/16,187.95,187.95,184.3,184.85,15546644
5/16/16,185,185,175.15,176.8,30937008
5/17/16,178.5,178.6,175.25,176.85,22183140
5/18/16,176.9,180.45,173.55,179.95,25345278
5/19/16,181,181,171.9,172.7,25480517
5/20/16,173.5,174.7,170.55,171.35,16720624
5/23/16,172.3,172.7,168.2,168.4,16193112
5/24/16,168.8,170.4,166.4,169.5,14816798
5/25/16,171.5,175.8,171.45,175.1,18900887
5/26/16,175.1,185.5,173.5,184.15,30700988
5/27/16,184,202.4,181.5,195.9,85585820
5/30/16,200.2,203.9,194.6,198.85,46075949
5/31/16,198.8,205.7,196.2,204.95,39457647
6/1/16,205.95,208.3,196.6,198.25,41868032
6/2/16,197.85,202.3,195.55,200.55,23499884
6/3/16,201,202.15,195.4,196.6,24568749
6/6/16,197.45,202.6,197.1,198.9,23623536
6/7/16,200.45,211.15,200.15,210.15,66063192
6/8/16,210.15,211.9,207.55,210.7,35163093
6/9/16,210,212.8,208.3,209.95,27858182
6/10/16,209.35,211.5,205.3,205.95,25598224
6/13/16,201.5,202.6,200.2,201.8,21192525
6/14/16,204.35,208.6,203.8,207.7,23918910
6/15/16,209.75,217.55,208.55,216.05,48362742
6/16/16,216,218.5,213.05,216,48122379
6/17/16,216.75,217.5,211.6,213.45,26486677
6/20/16,208,216.7,207.9,215.9,32633757
6/21/16,215,217.5,213.15,214,18960306
6/22/16,214,215.25,211.45,212.9,16395548
6/23/16,213,218,212.75,217.55,20666649
6/24/16,205.9,212.35,202.5,211.25,47224652
6/27/16,210.8,218.85,210.55,217.15,29021651
6/28/16,216.75,218.65,215.4,215.9,21784062
6/29/16,217.9,218.8,216.1,217.2,18019568
6/30/16,220,221.9,217.9,218.8,30600995
7/1/16,220.8,221,218.9,219.6,15346865
7/4/16,222.35,224.35,222,223,16534518
7/5/16,223.25,225.15,221.55,223.5,15357018
7/7/16,223.9,224.6,219.35,220.05,12917872
7/8/16,220.15,220.85,216.5,218.3,16017389
7/11/16,223.6,225.45,222,224.7,15831791
7/12/16,225,227.2,224.15,226.7,19374179
7/13/16,227,228.5,223.95,227.7,18377333
7/14/16,227,232.85,226,232,21208021
7/15/16,232.9,234.4,230.8,231.5,15068302
7/18/16,232.4,233.85,228.2,228.75,11816985
7/19/16,230,232.15,227,229.6,19767339
7/20/16,230.65,232.75,229.2,231.15,18051608
7/21/16,231.65,232.1,224.4,225.65,13306837
7/22/16,225.4,225.9,222.1,223.5,12341622
7/25/16,223,231,222.7,229.9,18427070
7/26/16,230,232.2,225.9,226.7,14162638
7/27/16,227.75,231,226.8,229.25,17626617
7/28/16,230.15,235.15,229.3,231,26838284
7/29/16,230,232.7,228.4,229.4,15577230
8/1/16,230.8,232.65,225.3,227.3,16071228
8/2/16,229.3,230.9,227.3,228.05,16145066
8/3/16,228.5,230.5,225.8,226.65,14838944
8/4/16,228.45,228.7,223.2,225.65,17810908
8/5/16,227.35,233.9,226.9,232.75,21264296
8/8/16,233.95,235.9,231.7,233.25,16972827
8/9/16,234.25,238,232.65,235.15,19854185
8/10/16,236.75,236.9,231.05,231.5,16279843
8/11/16,231.5,231.6,226.1,227.15,16673286
8/12/16,227,247.95,224.4,243.3,86616475
8/16/16,245.25,247.9,242.65,246.75,27709873
8/17/16,246.45,249.8,244.3,246.25,18294050
8/18/16,246.9,250.4,246.55,248.4,14314950
8/19/16,255,260,253.5,258.5,39822529
8/22/16,259.8,260.4,254,254.8,19769886
8/23/16,254.9,255.8,251,254.75,17583721
8/24/16,254.95,256.2,253.5,254.4,11560293
8/25/16,254.9,255.55,248.6,250.15,21230706
8/26/16,250.3,250.7,245.85,246.6,16531983
8/29/16,245.85,249.85,244.25,249.05,11786129
8/30/16,250.15,252.9,249.8,252.25,15323228
8/31/16,253.25,255.8,251.2,252.5,15601566
9/1/16,251.95,254.85,251.15,252,12175873
9/2/16,252,255.2,251.65,254.6,11380257
9/6/16,257.2,261.5,256,260.1,16620963
9/7/16,262.9,270.3,260.4,266.8,30862337
9/8/16,268,271.6,266.9,268.35,14339143
9/9/16,268.4,268.4,263.35,264.1,11455826
9/12/16,257.5,258.75,251.8,252.75,18989750
9/14/16,255,258,253,257.55,12754966
9/15/16,258.35,258.35,254.2,256,7783662
9/16/16,257.95,262,253.4,254.3,18013477
9/19/16,256,258.3,255.2,255.65,11433295
9/20/16,256.4,256.4,253.65,254.45,9914599
9/21/16,254.5,256.25,250.65,251.15,12817180
9/22/16,257.9,258.45,255.1,257.9,20797370
9/23/16,258.8,258.8,253.8,254.55,12730223
9/26/16,253.95,254.45,250.65,251.65,8800173
9/27/16,253.15,253.9,248.3,249,11345387
9/28/16,250,255.8,248.05,253.75,17277539
9/29/16,255,256.75,243.5,247.25,27870695
9/30/16,246.85,252.5,245.8,251.25,14826293
10/3/16,253,256.65,252.65,255.3,9314647
10/4/16,255.8,262,253.8,259.75,21532806
10/5/16,262,264.9,259.55,260.85,20868556
10/6/16,261.35,262,255.65,256.8,11081154
10/7/16,257.25,259.9,255.25,258.7,11934100
10/10/16,259.35,260.3,256.05,256.6,9399844
10/13/16,254.95,255.35,245.85,249.65,18050638
10/14/16,251,253.55,249.1,252.1,12133951
10/17/16,253.75,256.45,252,253.2,16865537
10/18/16,254.9,257.7,253.8,256.9,20218355
10/19/16,258,258,254.85,255.4,9546481
10/20/16,255.7,260.9,255.3,260.2,14179531
10/21/16,259.75,259.75,256.1,258.5,8833390
10/24/16,259.3,264.9,259.3,262.95,14483254
10/25/16,264,264.55,260.75,261.45,9079178
10/26/16,260.4,264.85,256.8,258.75,15020687
10/27/16,258,258.1,254.3,255.4,10938008
10/28/16,255.9,258.8,254,258,11430184
10/30/16,258.9,260,256.6,257.6,2107882
11/1/16,257,260.9,256.5,258.95,10000632
11/2/16,254.1,256,250.55,251.05,13716294
11/3/16,251.15,252.8,244.85,245.65,12902390
11/4/16,246.25,247.4,240.3,242.85,12657669
11/7/16,248,253.9,245.5,252.7,11224419
11/8/16,253.7,254.1,248.65,252.65,9367228
11/9/16,235,261.05,235,260,31761606
11/10/16,267,284.2,265.25,281.3,50227559
11/11/16,278.75,288.8,270.5,273,57937113
11/15/16,275.15,283.45,270.7,278.2,48658808
11/16/16,284,284.8,276.15,277.2,27532708
11/17/16,278,282.2,275.6,277.45,19500760
11/18/16,278.15,280,274.85,275.8,13389671
11/21/16,277.15,277.6,255.85,257.35,26002028
11/22/16,260.8,262.65,251.15,257.35,25631435
11/23/16,259.8,260.35,254.75,258.65,16190033
11/24/16,257.8,263,254.55,261.75,28927720
11/25/16,263.5,264.5,258.35,260.95,19303589
11/28/16,253.45,257.75,248,253.55,22315183
11/29/16,254.25,256.5,252,252.7,12656706
11/30/16,254,260.15,252.7,258.35,16501691
12/1/16,259.65,261,254.65,255.65,12986151
12/2/16,253.95,261.4,253,254.1,21139754
12/5/16,254.4,257.8,253.2,256.9,8406973
12/6/16,258.5,260.15,256.35,259.1,10048459
12/7/16,260.35,262.75,251.65,255.6,22193202
12/8/16,258.45,260.5,258.05,259.9,9047721
12/9/16,260.8,267.2,258.8,266.65,16004173
12/12/16,268.9,269.35,262.3,263.65,14296268
12/13/16,264.9,266.75,261.55,266.15,9084137
12/14/16,266,266.25,262.3,262.9,8672531
12/15/16,259.9,267.5,259,265.4,12274497
12/16/16,266.35,266.35,263.05,264.75,11017555
12/19/16,263.35,264.5,260.85,261.35,8371299
12/20/16,261.85,262.9,253.25,254.55,12765309
12/21/16,256.1,258,254.1,255.35,8778450
12/22/16,254.25,254.25,248.35,249.8,12981595
12/23/16,249.75,251.8,247.8,249.15,10557157
12/26/16,248,248.3,243.6,244.2,8592983
12/27/16,244.6,249.95,243.1,248.75,8756536
12/28/16,249.25,252.5,247.15,247.75,11747088
12/29/16,247.65,248.85,245.5,247.65,10658616
12/30/16,247.75,252.3,247.25,250.2,10538497
1/2/17,252.5,253.65,242.6,243.6,25988990
1/3/17,244,246.4,241.1,244.9,15963085
1/4/17,245.8,246.4,242.2,242.9,11225978
1/5/17,245,245.9,243.7,245.35,11970913
1/6/17,246,249,245.5,245.9,12354302
1/9/17,246.4,248.35,246,247.05,8329253
1/10/17,247.7,249,246.4,248.3,9352013
1/11/17,249.65,253.2,249,252.15,13415303
1/12/17,252.9,254.45,250.55,251.25,11282323
1/13/17,252,252.6,249.1,250.9,9333736
1/16/17,251.05,256.4,250.7,255.75,13234727
1/17/17,257.45,258.65,254.4,256,9480201
1/18/17,257.1,259.3,256.6,258.35,8048897
1/19/17,257.2,262,256.5,258.4,13029151
1/20/17,258.5,260.5,250.3,251.05,15341756
1/23/17,251,255.2,250.1,254.15,9339939
1/24/17,255.1,257,254,254.9,13540202
1/25/17,255.55,261,254.2,259.2,16343545
1/27/17,260.3,268.2,259.5,266.45,18039379
1/30/17,265.85,267.9,263.4,263.95,11884795
1/31/17,261.15,263.85,259.65,260.35,8899165
2/1/17,262,271.9,261.6,270.7,27253142
2/2/17,271.85,275,268.7,273.3,20139955
2/3/17,273,278.55,272,277.55,15366890
2/6/17,280,282.5,276,277.05,14725291
2/7/17,277.85,280,276.3,277.9,10981984
2/8/17,278.1,279.25,272.6,277.2,13622088
2/9/17,278.8,280.3,270.85,275.85,16080181
2/10/17,278.75,282.8,275,276.35,37580487
2/13/17,277.8,278.25,270.2,271.65,19853043
2/14/17,272,273,268.1,270.2,13306738
2/15/17,270.95,272.5,267.05,268.95,12201568
2/16/17,277,277,269.65,270.5,21794688
2/17/17,271.15,273.65,267.7,269.35,17830528
2/20/17,269.9,271.55,268,269.65,9229363
2/21/17,270,271.5,268.65,270.7,7754157
2/22/17,271.9,274.7,269.5,272.3,12617613
2/23/17,271.7,273,269.6,270.45,13146194
2/27/17,270.8,271.45,267.6,268.25,9645350
2/28/17,268.9,271.25,268,269.2,7941592
3/1/17,270,273.3,269.8,271.75,7656892
3/2/17,273,274.7,266.5,267.3,14220808
3/3/17,266.25,268.9,264.25,265.05,10120034
3/6/17,266.6,270.35,266.35,269.85,9515073
3/7/17,270.8,270.9,266.4,267.8,11599142
3/8/17,267.8,270.3,266,269.9,9122987
3/9/17,269,273.9,268.4,273.25,15594429
3/10/17,274.5,275.55,269.5,272.05,9557026
3/14/17,278.4,278.4,273.8,274.65,15734886
3/15/17,272.65,280.5,272.65,277.35,20055974
3/16/17,278,280.2,276.05,279.3,18005184
3/17/17,279.45,279.5,273.5,274.15,14265642
3/20/17,274.75,274.75,271.8,273.9,9678185
3/21/17,274.4,277.05,270.15,272.35,11898233
3/22/17,270.3,271,266.8,267.5,9887203
3/23/17,269,269.4,266.7,268.5,7998170
3/24/17,269.5,278.95,268.65,276.5,20133467
3/27/17,276,280.8,275.2,279.45,15966114
3/28/17,280.65,282.9,278.5,282.1,18673371
3/29/17,283.15,289.9,283.15,288.45,31008407
3/30/17,289,293.75,288.85,291.05,19683170
3/31/17,292,295,288.5,293.4,20185269
4/3/17,294.8,295.7,292.2,293.15,10509610
4/5/17,293.3,298.75,289.65,297.35,21936647
4/6/17,295.45,297.55,291.45,292.85,18413111
4/7/17,291.7,294.8,287.65,289.45,10765502
4/10/17,289.8,290.35,286.55,289.35,10307875
4/11/17,289.3,295.15,288.8,294.5,11682024
4/12/17,294,295.45,289.1,290.15,13251421
4/13/17,290.25,293.1,290,291.55,9944020
4/17/17,291.1,292.75,288.5,289.9,8146800
4/18/17,291.05,296.9,288.4,290.3,13457050
4/19/17,291.55,291.75,282.9,284.05,18149995
4/20/17,283.9,286.9,282.2,284.8,14514929
4/21/17,287,287,279.25,282.2,12042308
4/24/17,283.25,287.85,280.9,286.05,10077853
4/25/17,287.5,288.8,285,286.05,11531902
4/26/17,287.1,289.5,283.35,286.45,13836891
4/27/17,286.45,287.95,281.05,282.05,22622372
4/28/17,283,290.75,282.5,289.75,14152004
5/2/17,290.25,292.5,287.1,288.3,9754789
5/3/17,289.4,293.2,285.8,289.8,13950914
5/4/17,294,300,293.1,299.05,24534923
5/5/17,301,304.9,292.15,296,34756331
5/8/17,296.1,300.75,293.9,299.4,11560550
5/9/17,300.9,300.9,295.25,296.5,7843574
5/10/17,297,298.15,293,294.45,8699405
5/11/17,295.9,299.4,294.45,298.1,11934889
5/12/17,300,302.6,296,297.9,13376269
5/15/17,298.4,302,297.5,301.4,10383539
5/16/17,302,308.4,299.35,307.5,17533439
5/17/17,308,308.8,305.5,307.65,14120513
5/18/17,304.85,307.9,302,302.95,15471393
5/19/17,304.45,315.3,302,308,55250969
5/22/17,308.95,309.4,293.2,294.3,35771221
5/23/17,295,295.9,287.25,288.85,19846852
5/24/17,290.05,290.45,281.65,283.15,16435958
5/25/17,284.15,291.35,283.55,290.1,15018467
5/26/17,290.5,291,285.3,288.45,12304394
5/29/17,288.9,290.85,283.3,284,10619968
5/30/17,283.4,289.75,281.05,288.85,9643418
5/31/17,289,291.5,287.2,288.3,10697171
6/1/17,287.95,291.4,284.6,287.45,12186700
6/2/17,289.9,290.5,286.35,287.05,12004368
6/5/17,288.05,289.75,286.75,287.25,7917410
6/6/17,292,292.95,286.6,287.3,12346121
6/7/17,288.2,291.5,287.2,290.55,10864355
6/8/17,292,292,287.75,288.6,8370299
6/9/17,288.3,289.4,285.8,288.55,10804887
6/12/17,286.75,287,284.3,284.95,10326846
6/13/17,285.4,287,283,283.85,9171049
6/14/17,285.9,286.3,282.6,284.2,11566255
6/15/17,283.85,285.8,281.35,284,11925641
6/16/17,284.7,286.65,283.25,285.95,19246907
6/19/17,286.6,289.85,285.3,288.85,14848661
6/20/17,287.6,291,285.6,290.1,14927701
6/21/17,288.25,292.45,288.25,290.9,10537576
6/22/17,291.25,295.9,291.05,294.5,26110402
6/23/17,294.75,295.55,287.8,288.95,20648597
6/27/17,289.25,289.45,276.8,279.65,25523129
6/28/17,277.6,278.45,273.75,276.4,17241351
6/29/17,277.15,279.3,271.65,272.45,30457363
6/30/17,272,274.75,269.7,273.65,12235472
7/3/17,274.1,275.5,272.55,274.85,8951033
7/4/17,275,276.45,272.05,273,7856082
7/5/17,273.9,275.6,272.35,274.9,10048734
7/6/17,275.05,282.7,274.6,281,16115817
7/7/17,280.6,282.4,279.2,280.1,5914038
7/10/17,300,300,280.85,285.55,2171603
7/11/17,287.5,289.7,283,283.55,12400820
7/12/17,284.7,288.4,283.2,287.65,7524835
7/13/17,288.9,290,286.55,288.75,8434324
7/14/17,288.8,293.6,287.25,291.6,13750192
7/17/17,292.8,294.1,289.65,293,10549310
7/18/17,291.85,296.4,290,291,11913832
7/19/17,291.5,294,291.4,293.3,9006728
7/20/17,293,294.25,290.05,290.95,6256500
7/21/17,291.05,292.2,288.25,290.65,7266604
7/24/17,290.8,296.3,290.7,294.55,11195781
7/25/17,296,297.3,294.65,296.1,10846999
7/26/17,296.25,299.65,295.25,295.8,12527914
7/27/17,297,299.85,296.2,298.35,22286060
7/28/17,297,300.75,295.6,299.1,15766196
7/31/17,299.4,313.85,298,312.5,41547584
8/1/17,314,314.8,307.95,309,14888804
8/2/17,310,311.8,305.3,307.7,17005571
8/3/17,307,307.4,299.1,300.55,14459919
8/4/17,300.3,306.3,297.6,305.25,9615344
8/7/17,305.8,311.8,305.15,311.2,11420767
8/8/17,311,311.8,301.2,303.65,13578680
8/9/17,302.75,307.45,300.1,302.3,15852734
8/10/17,301.2,302.4,292,296.7,14519518
8/11/17,294.5,303,277.45,280.15,67652562
8/14/17,281.45,282.4,276.5,278.2,23773509
8/16/17,279.05,283.9,274.2,283.1,21074533
8/17/17,283.8,284.7,280,280.85,12134114
8/18/17,278,279.65,276,278.7,12653217
8/21/17,279,280.65,273.35,274.65,9247153
8/22/17,276,277,271.2,273.9,11814388
8/23/17,274.75,279.7,274.2,279,11317821
8/24/17,279.7,281.45,277.5,280.3,14138226
8/28/17,282.1,282.1,279,279.35,10505317
8/29/17,278.45,280.85,276.05,277,10335964
8/30/17,278,279.25,276,276.6,7648702
8/31/17,276.85,279.5,274.2,277.75,14222467
9/1/17,277.65,280.4,276.6,277.85,8255209
9/4/17,278.95,279.6,276.4,277.75,7168751
9/5/17,278.1,279.5,275.95,276.55,9565430
9/6/17,275.95,276.65,273.65,274.25,7306781
9/7/17,275.4,276.9,273.1,274.2,16102724
9/8/17,274.9,275.4,271.1,271.8,7077895
9/11/17,272.6,273.5,269.55,270.95,14489224
9/12/17,272,275.65,270.5,273.45,8375133
9/13/17,274.95,276.6,272.5,273.4,10150073
9/14/17,273.4,275.6,272.3,274.2,8015217
9/15/17,270.75,274.5,269.9,271.5,18404860
9/18/17,273,274,269.45,270.4,17538678
9/19/17,270.45,270.8,266.45,267.8,14331316
9/20/17,268.15,272.05,267.45,270.05,12355806
9/21/17,269.75,271.4,267.35,268.5,8509419
9/22/17,267.25,267.4,261.1,261.85,12860892
9/25/17,261.5,261.8,254.4,258.75,13937050
9/26/17,258.5,259.65,256,258.25,11728345
9/27/17,259.9,259.9,249.5,250.4,17080769
9/28/17,250.25,253.55,249.5,252.55,17776419
9/29/17,254.7,255.5,253.05,253.85,10073641
10/3/17,256.4,256.4,250.6,251.3,10547836
10/4/17,251.65,254.65,251.35,253.2,14063896
10/5/17,253.7,254.1,249.2,251.6,13476692
10/6/17,252.15,257.9,252.1,256.75,11932139
10/9/17,256.8,258.6,254.25,256.85,8009211
10/10/17,256.85,258.2,255.7,256.95,9742878
10/11/17,257.15,258.45,250.45,251.75,14192548
10/12/17,252,252.95,248.5,251.2,13404759
10/13/17,251.1,255.35,250.2,252.1,15697555
10/16/17,254.6,254.7,250.1,252.05,12171830
10/17/17,252.05,254.7,250.65,251.15,13505216
10/18/17,246,247.8,242.55,243.75,20677891
10/19/17,243.8,245.25,241.15,242.75,3458869
10/23/17,244,247,242.3,245.95,8901335
10/24/17,246,255.3,245.95,254.45,17197805
10/25/17,279.85,328.05,279.85,324.9,262677081
10/26/17,330,351.3,317.5,320.5,112804243
10/27/17,320.25,323.6,310.1,311.05,27580765
10/30/17,312,322.35,310.6,312,28530254
10/31/17,313,313.85,304.3,305.8,16455750
11/1/17,309.4,321.45,309.4,319.85,34907283
11/2/17,320,323.15,313.55,314.35,23110527
11/3/17,315.45,327.5,312.6,325,26898400
11/6/17,323.6,330,321.45,329,17143407
11/7/17,328.95,331.7,315.5,317.2,21883541
11/8/17,318,319.3,306.65,309.55,20242447
11/9/17,313.15,318,308.2,313.7,21846178
11/10/17,315,338.5,309.5,333.55,82984969
11/13/17,336.75,344.8,329.75,331.05,38777555
11/14/17,330.35,334.7,327.5,329.1,25647162
11/15/17,328,331.15,322.25,324.95,17389606
11/16/17,327.4,334.2,323.65,333.4,22506014
11/17/17,345,346.7,336,337.5,26518142
11/20/17,337.1,337.15,331.25,333,13507662
,,,,,
