Date,Open,High,Low,Close,Volume
6/6/16,4216,4217,4118,4142,443085
6/7/16,4175,4188.95,4118,4135.65,471388
6/8/16,4131,4169.8,4124.7,4160.1,417715
6/9/16,4152.05,4189.75,4140,4169.15,305434
6/10/16,4165.1,4197,4100,4111.5,464892
6/13/16,4074,4150,4062,4134.75,385639
6/14/16,4145,4155.9,4096,4104.5,403193
6/15/16,4125,4215,4112.1,4209.6,510807
6/16/16,4160,4164,4062,4084.1,1118517
6/17/16,4115,4158,4093.45,4114.5,951658
6/20/16,4076.55,4144.8,4065.7,4133.2,667114
6/21/16,4146,4168.1,4109,4157.4,512383
6/22/16,4145,4180.5,4125.05,4151.35,417540
6/23/16,4151.9,4175,4120.45,4168.6,341093
6/24/16,4053,4092.1,3866.6,4070.05,1559787
6/27/16,4061,4061,4004.1,4025.1,836629
6/28/16,4041.1,4081.95,4040,4078.7,626447
6/29/16,4100,4141,4089.2,4131.25,646945
6/30/16,4179.9,4200,4145.55,4187.2,770542
7/1/16,4188.6,4214.2,4132,4165.4,804652
7/4/16,4171,4190.5,4155.75,4173.8,343648
7/5/16,4180,4202,4150,4173.35,282439
7/7/16,4181.1,4189.9,4125,4141.1,325843
7/8/16,4142,4175.65,4126,4161.8,261295
7/11/16,4190,4285.9,4189.95,4272.05,518428
7/12/16,4300,4382,4291,4370.4,688921
7/13/16,4350,4360,4301,4321.4,416940
7/14/16,4326,4439,4326,4428.3,637580
7/15/16,4450,4493.55,4404.5,4472.05,654076
7/18/16,4477,4564.4,4432.4,4454.75,684924
7/19/16,4455.2,4499,4440,4485.7,378788
7/20/16,4471.85,4510,4452.05,4469.15,357560
7/21/16,4489,4493.05,4405.25,4413.7,252227
7/22/16,4421,4449,4405,4414.7,339886
7/25/16,4427,4565,4421,4550.55,499616
7/26/16,4575.15,4584,4451.15,4471.3,1828186
7/27/16,4510.3,4628,4510,4558.15,1212744
7/28/16,4579,4784,4570.55,4763.5,1879461
7/29/16,4751,4824,4720.55,4757.6,799265
8/1/16,4798.95,4885,4772.25,4866.25,1206974
8/2/16,4900,5039,4880,4986.05,1611134
8/3/16,5014.9,5020,4853.15,4873.85,1019631
8/4/16,4945,4945,4869.35,4889.65,727097
8/5/16,4919,4965,4900,4941.65,598288
8/8/16,4980,5010,4960.05,4991.75,474502
8/9/16,5009.9,5021.75,4915.4,4960.85,508711
8/10/16,4975,4980,4850,4861.6,512317
8/11/16,4862.1,4923.5,4805,4878.65,623156
8/12/16,4882,4940,4847.1,4898.6,686072
8/16/16,4948,4948,4852,4864.2,793106
8/17/16,4860,4911.3,4849.1,4889.85,498247
8/18/16,4920.85,4950,4901,4915.85,479572
8/19/16,4916,4933.2,4889.05,4900.1,426426
8/22/16,4896,4897,4828,4837.75,292890
8/23/16,4835.05,4855.2,4800,4833.8,270869
8/24/16,4890,4983.8,4886.45,4948.55,952400
8/25/16,4973.8,4982.8,4906.25,4933.7,914319
8/26/16,4934.8,4964.9,4910.1,4920.9,337715
8/29/16,4925,4955,4920.9,4927.4,299611
8/30/16,4955,5103.9,4951,5067.65,996156
8/31/16,5063.9,5103.85,5036.3,5053.65,804288
9/1/16,5074,5100,5019.3,5060.75,870402
9/2/16,5078,5188.65,5075,5160.45,956049
9/6/16,5201,5335,5201,5319.7,970024
9/7/16,5319,5362,5290.1,5336.05,734051
9/8/16,5321,5499,5319,5489.4,942300
9/9/16,5489.7,5489.95,5377.05,5403,547599
9/12/16,5305,5350,5251,5329,795632
9/14/16,5330.05,5384.75,5330.05,5363.9,539702
9/15/16,5356,5461,5349.55,5452.4,704384
9/16/16,5473,5619.9,5473,5573.3,1669960
9/19/16,5569,5569,5485,5491.9,632835
9/20/16,5525,5560,5498.35,5514.85,423083
9/21/16,5526,5542.5,5462.1,5501.25,549370
9/22/16,5565.35,5634.1,5564.95,5597.1,526494
9/23/16,5630,5630,5565.6,5601.8,559592
9/26/16,5586,5625,5555.55,5568.9,418297
9/27/16,5598.95,5599.95,5500,5511.4,427991
9/28/16,5510.6,5555,5506,5521.8,449876
9/29/16,5575,5577,5395,5438.6,693217
9/30/16,5420,5497.5,5382.6,5477.3,646631
10/3/16,5661,5720,5631.8,5681,840940
10/4/16,5715.15,5717.95,5650,5680,464913
10/5/16,5707,5767,5673,5689.2,644731
10/6/16,5700,5745.6,5700,5710.45,416860
10/7/16,5709.45,5717.25,5667.3,5683.8,309473
10/10/16,5724.9,5734.4,5695.95,5712.35,205840
10/13/16,5690,5752.8,5652.6,5718.55,441169
10/14/16,5760.2,5766.95,5669.1,5690.45,352350
10/17/16,5699,5699,5574.6,5599.1,400595
10/18/16,5621,5645.35,5580.1,5626.7,487798
10/19/16,5633.7,5647.9,5593.05,5604.6,384608
10/20/16,5615,5683.5,5615,5644.5,311728
10/21/16,5650.5,5670,5616,5650.2,224567
10/24/16,5666,5748,5666,5713.9,412403
10/25/16,5734,5799,5725.65,5781.45,339506
10/26/16,5796.6,5898,5785,5869.1,590811
10/27/16,5897,5948,5789.1,5860.15,1864862
10/28/16,5922,5928.55,5865.75,5876.15,935542
10/30/16,5900,5903.75,5880,5896.15,61556
11/1/16,5919,5974,5855.2,5878.1,1163831
11/2/16,5805,5864.9,5785,5794.6,522312
11/3/16,5799.9,5859.9,5780,5805.55,585730
11/4/16,5789,5789,5667.3,5704.85,679821
11/7/16,5763,5784.85,5708,5715.95,532212
11/8/16,5727.8,5731,5581.5,5669,684050
11/9/16,5305,5553,5305,5392.95,1299603
11/10/16,5505.5,5517.25,5305,5328.5,942971
11/11/16,5290,5292.95,5103,5134.25,1058491
11/15/16,5101.9,5119.05,4806.4,4846.6,2793900
11/16/16,4924,5009.4,4901.55,4990.8,1952224
11/17/16,5030,5048,4916.3,4925.55,668715
11/18/16,4935,4989.9,4887.9,4950.9,699355
11/21/16,4990,4990,4765.3,4787.45,864696
11/22/16,4830,4956,4825.55,4934.55,845997
11/23/16,4945,4945,4860,4880.85,757744
11/24/16,4862,4883.9,4804,4830.15,550368
11/25/16,4849,4905,4792.45,4873.6,669501
11/28/16,4866,4913,4833,4893.75,1387068
11/29/16,4898,5119,4896,5088.15,874897
11/30/16,5110.55,5282,5100.1,5266,1270618
12/1/16,5266,5307.5,5204.25,5252.1,1221883
12/2/16,5220,5236.2,5046,5068.1,772281
12/5/16,5063.9,5219.9,5055,5202.95,578935
12/6/16,5220,5261,5118.05,5135.2,646660
12/7/16,5150.95,5209.75,5035.05,5116.65,590462
12/8/16,5172,5269.9,5170,5234.6,845955
12/9/16,5290,5312.5,5201.2,5235,562518
12/12/16,5228,5228,5120.05,5144.4,357439
12/13/16,5178.75,5207,5134.05,5163.15,484291
12/14/16,5179.95,5214.75,5130.2,5141.05,371699
12/15/16,5099.95,5197,5080,5152.05,457317
12/16/16,5174.5,5207,5151.2,5188.65,1170505
12/19/16,5175,5195.45,5104.05,5115.05,369118
12/20/16,5135.9,5147.5,5072,5108,377676
12/21/16,5119.4,5160,5073.55,5137.85,413072
12/22/16,5144,5144,5053,5084.4,399573
12/23/16,5050,5214,5041,5197.15,589006
12/26/16,5179,5257.8,5151.1,5167.35,510998
12/27/16,5185,5237.4,5117.2,5224,486703
12/28/16,5250,5278,5219.45,5231.25,595514
12/29/16,5217.2,5349,5217.2,5314.8,655325
12/30/16,5347,5377.9,5303,5319.55,559886
1/2/17,5320.05,5474.2,5267.8,5466,651321
1/3/17,5466,5524.2,5432.6,5508.4,631753
1/4/17,5530,5554.7,5494,5502.15,679443
1/5/17,5525.1,5649.9,5525.1,5634.95,744210
1/6/17,5650,5657.3,5597,5615.55,544695
1/9/17,5644.8,5680,5610.6,5658.5,345094
1/10/17,5680,5693.7,5641,5674.85,410444
1/11/17,5691,5772.9,5691,5762.35,539326
1/12/17,5770,5795,5742,5777.35,421634
1/13/17,5792,5794,5683.65,5699.5,1086873
1/16/17,5697.95,5725.2,5661,5676.9,290142
1/17/17,5690,5718.9,5657.05,5669.4,343048
1/18/17,5685,5719,5665,5684.45,308483
1/19/17,5675,5728,5675,5718.35,239027
1/20/17,5717,5749,5642,5668.95,444280
1/23/17,5668.95,5712.75,5643.8,5700,297515
1/24/17,5704,5745.75,5688.95,5737.2,301613
1/25/17,5763.9,5834,5708.05,5802.55,1148793
1/27/17,5842,5927.7,5825.05,5915.9,576906
1/30/17,5916,5939,5885,5894.95,323448
1/31/17,5889,5934.9,5875.5,5894.25,374637
2/1/17,5900,6203.5,5886,6179.2,1212008
2/2/17,6170,6218.35,6130,6144.35,745214
2/3/17,6147.9,6156.65,6096.55,6115.45,304078
2/6/17,6157,6187,6125,6149.7,322223
2/7/17,6166,6231.5,6144,6213.2,456427
2/8/17,6219.7,6233.9,6165.15,6194.65,410369
2/9/17,6195.5,6204,6111.6,6157.1,511610
2/10/17,6170,6173.75,6096.4,6112.25,284471
2/13/17,6092,6139.9,6002,6022,404675
2/14/17,6045,6045,5928.1,5939.85,439745
2/15/17,5950,5961.8,5842.2,5862.7,609791
2/16/17,5860,6037.95,5860,6024.55,576390
2/17/17,6038,6055.85,5955.05,5989.75,326378
2/20/17,5989.75,6120.75,5912.3,6093.15,504439
2/21/17,6071.1,6090.65,6043,6063.15,287864
2/22/17,6073,6116.15,6040,6079.65,431264
2/23/17,6090,6092.1,6015.05,6031,461009
2/27/17,6005,6050.95,5940,5951.5,394395
2/28/17,5946.3,6000,5914.8,5922.5,558820
3/1/17,5960,5998.8,5885.15,5919.6,559896
3/2/17,5951,5998.8,5900.25,5918.75,473769
3/3/17,5924,5928.95,5875,5887.75,362057
3/6/17,5925.5,5974.8,5912,5934.85,361209
3/7/17,5931,5954,5881,5888.5,373103
3/8/17,5895,5904.9,5800,5864.15,639968
3/9/17,5884,5975,5864.15,5964.4,598391
3/10/17,5997,6008.4,5936.05,5955.6,443986
3/14/17,6060,6144.4,6010,6132.4,875005
3/15/17,6115,6168.8,6092.5,6137.35,384040
3/16/17,6159.6,6186.3,6131.7,6155.45,252721
3/17/17,6165,6226.8,6150,6192.6,1048024
3/20/17,6220,6220,6151.1,6158.9,207710
3/21/17,6164.75,6200.55,6051.85,6076.3,532134
3/22/17,6046.4,6053.4,5977.4,6005.8,462793
3/23/17,6015.9,6069,6015.9,6034.8,447530
3/24/17,6047,6047,5992.1,6004.65,573292
3/27/17,5977,6020,5965.65,5985.8,340512
3/28/17,5971.2,6049,5962.55,5974.25,505962
3/29/17,6008.9,6008.9,5929.35,5944.15,494597
3/30/17,5965,6000.9,5935.05,5956.6,898999
3/31/17,5952,6041,5940.1,6015.7,501939
4/3/17,6095,6095,6030,6072,378716
4/5/17,6110,6359,6071.05,6342.4,1076674
4/6/17,6335,6336,6260,6291.65,505863
4/7/17,6250,6336,6236.05,6259.35,467235
4/10/17,6282,6307.8,6245.05,6268.85,318486
4/11/17,6274.8,6305,6230,6247.8,373105
4/12/17,6263.9,6263.9,6126.7,6154.5,415372
4/13/17,6155,6175,6066.9,6077.95,386820
4/17/17,6070.6,6137.5,6021,6115.55,342286
4/18/17,6120,6234.35,6120,6137.15,453391
4/19/17,6131.9,6222.35,6113.8,6196.95,366504
4/20/17,6200,6303.15,6188,6273.5,466934
4/21/17,6283.9,6295.05,6177,6185.8,294827
4/24/17,6223.2,6335,6200,6318.35,426893
4/25/17,6327.7,6350,6282.5,6337.2,384281
4/26/17,6335,6424.75,6311,6406.3,540500
4/27/17,6439,6450,6320.35,6374.05,1087684
4/28/17,6410,6589.8,6390.55,6524.85,949573
5/2/17,6676,6730,6618,6705.5,888539
5/3/17,6714.8,6714.95,6631.1,6644,370021
5/4/17,6662,6686.95,6626,6639.8,372533
5/5/17,6625.55,6676.4,6602,6654.15,337498
5/8/17,6688,6703.65,6612.55,6630.55,208481
5/9/17,6666,6666,6615,6629.3,215203
5/10/17,6645,6754,6635.9,6737.75,295859
5/11/17,6749,6789.4,6711.1,6762.5,259056
5/12/17,6798,6798,6691,6730.2,256491
5/15/17,6759.4,6839.1,6733.45,6823.9,336356
5/16/17,6850,6977.55,6830,6953.95,707624
5/17/17,6950,6979,6885.85,6958.2,445461
5/18/17,6918.3,6948,6814.45,6831.05,406814
5/19/17,6854.8,6893.9,6691.55,6790.55,552223
5/22/17,6803.95,6843.95,6689.25,6701.7,327493
5/23/17,6765,6910,6743.65,6878.85,956457
5/24/17,6903,6912.55,6813,6869.65,433647
5/25/17,6879.95,7018,6835,6985.7,435721
5/26/17,6971.15,7085.05,6936.2,7064.8,373937
5/29/17,7050,7197.8,7025.55,7134.45,427378
5/30/17,7134.45,7206.6,7084.15,7147.5,403698
5/31/17,7138,7248,7134.95,7211,650259
6/1/17,7242,7245,7110.1,7146.6,649217
6/2/17,7182,7187.7,7100,7114.7,310268
6/5/17,7139.8,7161.9,7091.1,7125.7,296147
6/6/17,7134,7154.3,7085.05,7112.1,324579
6/7/17,7135,7225,7107.6,7205.7,518152
6/8/17,7199,7274.95,7198,7249.5,426525
6/9/17,7271,7480.9,7230,7464.85,1122640
6/12/17,7445,7450,7355.5,7373.65,454342
6/13/17,7394.6,7455,7335,7348.95,607567
6/14/17,7343,7392.45,7331.85,7351.05,277472
6/15/17,7348.35,7393,7272.15,7312.3,388150
6/16/17,7332,7360.05,7250,7263.9,547028
6/19/17,7314,7322.15,7235,7249.25,372747
6/20/17,7265,7283.65,7190.3,7207.25,757716
6/21/17,7220,7284.5,7153.3,7268.2,460423
6/22/17,7291,7352,7288,7316.1,436033
6/23/17,7321.25,7331.65,7205,7219.15,355854
6/27/17,7239.5,7267.2,7155.1,7183.35,365667
6/28/17,7213.95,7324,7205,7225.05,637214
6/29/17,7254.9,7290,7205,7224.35,543979
6/30/17,7214.8,7233.6,7157.15,7217.6,367886
7/3/17,7238.9,7365,7211.2,7354,556846
7/4/17,7386,7415.05,7340,7376.15,428293
7/5/17,7374.75,7394,7332,7377.65,273869
7/6/17,7377.65,7498,7376.2,7474.05,416512
7/7/17,7470,7474.05,7420,7432.8,339803
7/10/17,7500.5,7500.5,6700,7430.45,47433
7/11/17,7473.9,7495,7400,7457,423681
7/12/17,7485,7485,7435.1,7476.65,233096
7/13/17,7490,7574.5,7465.15,7567.55,472029
7/14/17,7574.95,7588.95,7520,7557.25,267450
7/17/17,7571.95,7578,7504.3,7522.3,289180
7/18/17,7525,7591.5,7515,7549.35,387214
7/19/17,7564.25,7584,7535,7561.5,223986
7/20/17,7580,7584.5,7480.05,7490.95,290547
7/21/17,7500,7549.9,7445,7543,434483
7/24/17,7554,7569,7495,7554.55,357195
7/25/17,7573,7573,7493.55,7504.85,323585
7/26/17,7539,7595,7504,7565.25,377790
7/27/17,7615,7683.4,7536,7599.6,1148259
7/28/17,7617,7673.6,7584,7630.45,459181
7/31/17,7664,7765,7651,7750.05,505371
8/1/17,7759.9,7920,7725,7856.1,1096934
8/2/17,7878.9,7880,7775,7795.5,414448
8/3/17,7794,7829,7711,7737.4,287116
8/4/17,7750,7804.9,7740,7770.3,325021
8/7/17,7779.5,7892.35,7771,7838.65,327318
8/8/17,7849,7885,7736.9,7755.9,319951
8/9/17,7759,7795,7639.1,7661.6,285089
8/10/17,7637.35,7640,7538.9,7578.75,385730
8/11/17,7501.9,7533.8,7380,7457.4,676390
8/14/17,7516,7647,7515,7608.45,328598
8/16/17,7649.1,7720.1,7585.05,7701.15,488766
8/17/17,7701,7708.85,7565,7582.45,321296
8/18/17,7551,7624,7531.35,7598.8,332924
8/21/17,7629,7658.05,7490,7501.9,277519
8/22/17,7540,7567.5,7475.1,7496.1,278131
8/23/17,7548,7590,7501,7573.05,258051
8/24/17,7536,7635,7483.6,7612.85,436912
8/28/17,7649,7649,7568.05,7579,391028
8/29/17,7565,7575.55,7495.05,7521.5,368309
8/30/17,7603,7639.35,7532.5,7557.45,471048
8/31/17,7564.9,7720.4,7532,7700.3,586954
9/1/17,7747.5,7834.9,7730,7812.3,627407
9/4/17,7840,7876,7756.75,7821.5,362724
9/5/17,7843,7855.95,7801,7817.2,182518
9/6/17,7800,7904,7770,7846.65,340420
9/7/17,7888,7949,7858.5,7919.2,389478
9/8/17,7940.45,7979.75,7892,7970.75,341309
9/11/17,8000,8168,8000,8142.4,547463
9/12/17,8192,8192,8116,8154.5,387447
9/13/17,8161.9,8200,8100.15,8122.6,371832
9/14/17,8139.95,8164.95,8042.05,8070.25,293890
9/15/17,8076.95,8119.1,8043.5,8099.75,400099
9/18/17,8130.7,8185,8130.7,8157.85,219992
9/19/17,8178,8184.95,8124.45,8131.7,245577
9/20/17,8164.4,8164.4,8109.1,8120.15,185837
9/21/17,8101,8170.9,8075.1,8144.95,258168
9/22/17,8145,8175.5,8050,8068.2,366359
9/25/17,8074,8089,7855.05,7964.95,626129
9/26/17,7980,7980.05,7869.1,7889.9,440508
9/27/17,7949,7978,7715,7739.95,564788
9/28/17,7735.1,7920,7651,7897.35,768225
9/29/17,7960,8007.8,7925,7978.2,486217
10/3/17,8055.35,8069.05,7855,7888.3,516298
10/4/17,7894,7933.9,7830.6,7847.2,301347
10/5/17,7836,7901,7807.2,7831.05,272177
10/6/17,7864.95,7919,7845.05,7903.2,440453
10/9/17,7909,7957,7866.7,7896.7,261839
10/10/17,7890.5,7934.9,7885.3,7893.7,224485
10/11/17,7892,7898.85,7801,7825.15,644166
10/12/17,7845,7918,7830,7904.25,396436
10/13/17,7900,7940,7860.05,7874.15,328108
10/16/17,7900,7935,7814,7842,502632
10/17/17,7851,7902.3,7830.9,7838.9,304861
10/18/17,7859,7873.05,7748.2,7784.05,489207
10/19/17,7803,7803,7690,7731.1,115449
10/23/17,7748.8,7860,7714,7818.5,471496
10/24/17,7865.3,7932.2,7841.6,7875,354257
10/25/17,7930,7945,7810.3,7870.2,254379
10/26/17,7900,8086,7866.2,8068.05,684763
10/27/17,8123.95,8240,8062.6,8114.45,1201080
10/30/17,8200,8279,8163.3,8195.25,726605
10/31/17,8195,8226.5,8167.2,8211.25,318652
11/1/17,8251,8256.45,8160,8238.4,631375
11/2/17,8250,8273.95,8201,8225.8,247753
11/3/17,8235,8242.9,8175,8219.4,288916
11/6/17,8209.5,8370.55,8199.35,8310.2,392588
11/7/17,8348,8348,8210,8220.3,348296
11/8/17,8218,8285.05,8204.9,8232,199176
11/9/17,8273.7,8273.7,8148.7,8204.8,442672
11/10/17,8198.8,8234.9,8111.05,8183.5,351694
11/13/17,8185,8219.05,8080,8109.2,181361
11/14/17,8129,8186,8109,8122.95,237427
11/15/17,8100,8180,8087,8127.25,275441
11/16/17,8130,8234.85,8129.25,8163.7,321844
11/17/17,8218,8362.45,8218,8348.35,419255
11/20/17,8377,8449,8350,8425.65,372037
