Date,Open,High,Low,Close,Volume
2/10/16,208.07,208.63,204.67,206,7865656
2/11/16,207.13,207.13,198.3,199.03,14039940
2/12/16,199.47,203.43,199.23,200.07,13195534
2/15/16,202,204,198.93,202.47,12016136
2/16/16,203,204,195.77,197,10581429
2/17/16,197.67,201.2,192.7,199.9,13094396
2/18/16,201,204.47,200.57,203.63,9389506
2/19/16,203.33,204.07,200.67,203.03,6927288
2/22/16,201.77,201.77,195.6,199.9,14704284
2/23/16,198.63,198.63,195.1,195.87,8856930
2/24/16,195.33,196.93,190.67,191.73,13820902
2/25/16,189.73,193.53,189.33,190.8,14568018
2/26/16,192.67,194.67,190.1,193.97,12006186
2/29/16,193.33,201.1,178.67,197.1,76486230
3/1/16,203.33,218,203.33,216.9,64902460
3/2/16,218.67,222.6,212.3,213.03,23765316
3/3/16,215.33,216.67,211.17,212.1,9848283
3/4/16,213.33,214.5,209.83,210.13,11380186
3/8/16,210.67,216,210.67,213.5,12623628
3/9/16,211.33,213.8,208.47,213.27,20128458
3/10/16,213.17,214.53,208.57,210.73,13399833
3/11/16,210.73,214.67,210,214.2,11699415
3/14/16,215,217.33,214.67,216.7,7422849
3/15/16,217.33,217.33,210,211,15608775
3/16/16,211.03,215.6,210.67,214.7,9367686
3/17/16,215.5,216.67,214.33,215.77,12552098
3/18/16,216.93,217.87,214.67,216.5,13850510
3/21/16,217.83,224.13,217.5,220.97,16159554
3/22/16,219,220.53,214.83,215.43,19048382
3/23/16,216.67,216.73,213.57,216.17,15421408
3/28/16,218,219.87,213.53,214.97,16439958
3/29/16,214.1,218.03,212.67,213.33,18008062
3/30/16,213.73,219.5,213.73,218.23,13899990
3/31/16,217.2,221.67,216.6,218.83,27471111
4/1/16,217.4,224.53,217,224.03,14300010
4/4/16,218,222,217.37,220.47,13682421
4/5/16,218.73,220.23,216.13,217.63,8631652
4/6/16,217.9,219.27,216.67,217.27,6636908
4/7/16,218,218,212.67,212.97,10026688
4/8/16,213,214.97,212.67,214.13,4800860
4/11/16,214.67,218.87,211.33,218.17,13833052
4/12/16,216.67,217.1,214,214.93,5958261
4/13/16,216.67,221.8,216.33,220.83,11937850
4/18/16,223.33,225.57,220.7,223.6,14199514
4/20/16,223.57,225.53,221.73,223.67,8999022
4/21/16,223.73,224.33,218.4,219.97,6944757
4/22/16,217.3,220.77,216.3,217.2,6273474
4/25/16,214.2,217,213.6,213.97,6089986
4/26/16,208.8,218.9,208.33,218.27,14466172
4/27/16,217.37,223,217.37,222.37,9318708
4/28/16,220,221.33,214.37,215.27,19474996
4/29/16,215.43,217.4,213.4,216.63,10331436
5/2/16,215.5,216,212.93,214.1,3262546
5/3/16,214.4,215.63,209.33,210.7,10711707
5/4/16,210,213,206.77,208.43,6165228
5/5/16,208,213.53,207.73,211.77,6332542
5/6/16,208.63,212.93,204,211.8,15583725
5/9/16,213.33,217.27,213,216.53,8528998
5/10/16,216.67,217.33,214.47,215.67,8246721
5/11/16,213.33,214.5,210.73,212,10740996
5/12/16,212.7,214.07,210.07,212.13,5568478
5/13/16,212,214.47,210.1,212.9,9440912
5/16/16,212.2,220,211.4,219.6,12970170
5/17/16,220,222.3,219.13,220.33,11982807
5/18/16,218.4,223.2,217.2,221.8,7615394
5/19/16,222.67,222.67,215,216.57,8587776
5/20/16,217.83,225.8,216.53,220.23,20264128
5/23/16,233.1,236.33,226.33,231.23,52818604
5/24/16,232,234.53,231.1,232.03,15668553
5/25/16,233.6,238.3,233.23,237.37,9955492
5/26/16,237.33,242.67,235.73,241.63,12589418
5/27/16,241.97,242.6,237.47,239.53,10520235
5/30/16,235.6,239,235.2,237.67,7362554
5/31/16,237.33,239.63,232.83,234.03,14496537
6/1/16,235.33,241.47,235.33,240.93,11949324
6/2/16,239.9,240.33,235.47,238.67,13199892
6/3/16,239.9,239.9,235.03,235.93,7107488
6/6/16,235.8,237.97,234.23,237.07,7409499
6/7/16,238,242.5,238,241.83,10599804
6/8/16,242.67,243.33,240.47,241.87,7329513
6/9/16,241.73,241.97,235.07,236.07,11617670
6/10/16,235.37,239.1,233.37,233.8,10749394
6/13/16,232.4,235.7,230.43,233.27,11732890
6/14/16,233.93,236,231.87,235.53,7558314
6/15/16,236,240,235.83,239.7,9523287
6/16/16,239.6,239.6,234.07,236.6,8721843
6/17/16,236.9,240.47,236.9,239.9,8980354
6/20/16,240.33,240.67,236.73,238.7,8686214
6/21/16,238.33,239.8,237,239,6657388
6/22/16,237.3,239.43,235.03,236.47,8912036
6/23/16,236.67,241,236.67,240.17,8657764
6/24/16,235.03,240.07,233.47,236.07,12047384
6/27/16,236.07,240.93,236.07,239.3,10245026
6/28/16,240,246.1,239.3,245.67,15696560
6/29/16,246.63,246.63,242.67,244.2,11554816
6/30/16,245.33,247.8,244.1,245.6,20901951
7/1/16,243.3,259.75,242.6,252.35,27944232
7/4/16,254,254,244,244.9,13996866
7/5/16,245.85,247,242.2,243.55,8989659
7/7/16,244.5,248.65,243.9,247,8960871
7/8/16,247.4,247.4,242.5,245.85,6899736
7/11/16,248.3,251.6,246.75,249.15,7268008
7/12/16,250.95,251.95,247,248.4,4143359
7/13/16,248.45,249.2,246,247.1,4343149
7/14/16,247,251,245.1,248.7,6091985
7/15/16,249,252.55,247.55,248.85,9345945
7/18/16,249.05,249.95,247.6,248.9,6825393
7/19/16,249,250,245.6,249.05,6721210
7/20/16,249.05,252,247.95,250.25,9312596
7/21/16,253,253.5,246.5,250.6,11716926
7/22/16,253.15,256.2,247.15,249.85,15780372
7/25/16,249.5,252,249,251.75,8870687
7/26/16,251.65,253.55,250.5,251.75,6817790
7/27/16,251,253.7,246.3,247.4,8898401
7/28/16,249.4,255.4,248.25,254.3,11350187
7/29/16,254.2,256.5,251.4,252.45,12129756
8/1/16,252,255.2,249.55,250.6,9557988
8/2/16,251,262,251,260.8,16779344
8/3/16,260,260,251.25,252.7,10985767
8/4/16,254,254.85,250.2,252.1,8661776
8/5/16,252.15,256.5,251.1,252.55,4365077
8/8/16,253,254.75,249.5,249.95,8415212
8/9/16,250,250,246.1,247.65,9358418
8/10/16,248,248.4,245.8,246.5,5255295
8/11/16,247,252.8,246.55,251.65,10744356
8/12/16,250.55,255.5,250.3,254.1,8284563
8/16/16,254.25,258,253.45,255.1,10293289
8/17/16,254.55,256.75,252.2,253.7,8328306
8/18/16,254.4,255.4,251.5,252.15,6682090
8/19/16,252,252.4,249.75,250.95,5326232
8/22/16,251.65,254.75,251.5,254.1,4184797
8/23/16,254.4,255,250.3,251.4,6446460
8/24/16,251.2,252,249.1,250.25,5382879
8/25/16,252.1,255,250.25,253.45,9518272
8/26/16,253.35,254.9,252.05,253.8,4753304
8/29/16,253,253.95,251.05,252.8,4272618
8/30/16,253.7,257.9,253.05,257.3,7692800
8/31/16,258.3,261.5,256.4,260.05,12773632
9/1/16,261,263,259.1,261,8373128
9/2/16,262,263.7,260.25,262.9,9154358
9/6/16,263,265.9,261.1,262.6,9166823
9/7/16,264,264.95,262,262.8,6409700
9/8/16,263.5,265.55,262.7,264.9,8324999
9/9/16,263,264.45,257.05,258.3,9755948
9/12/16,255.95,256.7,251.75,252.25,7344276
9/14/16,251,253.1,249.55,251.85,12537688
9/15/16,252.5,257.9,252.5,255.9,7778214
9/16/16,256,262.2,255.4,260.35,14038158
9/19/16,261.5,262.6,258.25,258.85,6474978
9/20/16,259.2,259.25,255.25,256.95,6686674
9/21/16,256.7,258.8,253,253.65,8800312
9/22/16,255.45,257.2,253.75,255.25,7692200
9/23/16,255,257,251.8,253.45,4952284
9/26/16,253,253.25,247.5,248.05,9687011
9/27/16,248.65,249.25,245,245.85,6644898
9/28/16,246.3,249.4,245.5,246.95,7362899
9/29/16,248.1,249.3,241,245.7,17433461
9/30/16,245.65,246.95,240.5,241.35,9545123
10/3/16,244.2,244.2,241.55,242.3,6465942
10/4/16,243,243.95,240.35,241.2,7705953
10/5/16,241.8,243.25,239.2,240.2,6230512
10/6/16,242,242,235.65,237.4,8652862
10/7/16,237.9,240.25,236.75,238.95,4010140
10/10/16,242,242.6,239.55,240.1,5046890
10/13/16,240.1,241.45,236.95,238.95,10678038
10/14/16,239,240.5,238.05,239.9,9223856
10/17/16,239.9,241.75,238.5,240.6,6143393
10/18/16,241,246.55,240.3,245.95,11780776
10/19/16,245.65,245.65,238.4,239.45,8410637
10/20/16,241,241.35,238.1,239.35,4402661
10/21/16,239,241.15,238.75,240.15,10592011
10/24/16,241,242,239.7,241.35,9575846
10/25/16,242.9,242.9,238.15,238.75,5948249
10/26/16,239.85,242.5,233.5,238.75,23931286
10/27/16,241.2,244.8,239.65,243.1,15352545
10/28/16,244.3,244.3,239.5,243.1,9315645
10/30/16,244,244,241,241.65,629939
11/1/16,242.8,242.8,239.15,239.95,5517915
11/2/16,237,238.95,235.1,237.3,4687370
11/3/16,237.05,242.3,236,240.3,8868972
11/4/16,251.5,256.4,247.05,249.05,35263032
11/7/16,253.8,259.65,247,256.5,24268097
11/8/16,256.5,257.4,252.2,255.6,9935323
11/9/16,239.15,255,238.55,248.15,23027306
11/10/16,252.85,253,245.55,251.05,11567186
11/11/16,248,248.95,241,242.95,12741988
11/15/16,241.95,246.9,235.8,237.5,21196400
11/16/16,237.95,239.1,228.05,230.9,30665889
11/17/16,228.45,234,228.4,231.5,9283059
11/18/16,230,231.4,227.1,227.85,8257422
11/21/16,228.2,228.6,223.6,224.2,7585897
11/22/16,225,228.1,223.5,226.1,9215388
11/23/16,227.25,227.8,223.5,224.65,10322937
11/24/16,225,225.25,222.1,223.5,18004034
11/25/16,224.5,230.45,223.05,228.8,7597501
11/28/16,228.4,234.2,227.3,233.7,9120749
11/29/16,233.05,235.65,230.25,231.05,8613611
11/30/16,232,234.4,229.15,232.5,11081186
12/1/16,232.8,235,231.05,233.5,5160029
12/2/16,233,233,228,228.5,8371200
12/5/16,228.9,233.2,227.45,232.55,5123051
12/6/16,233,233,229.15,230.2,4911337
12/7/16,231.5,231.5,226.5,227.2,8107530
12/8/16,229.05,235.3,228.3,233.3,7365288
12/9/16,234.05,239.6,232.55,236.15,8328221
12/12/16,234.2,234.7,231.95,232.3,3038619
12/13/16,234.8,236.9,232.2,235.65,7440621
12/14/16,236,236.5,232,233.15,6313305
12/15/16,232,234.4,228.5,229.7,5332924
12/16/16,230.8,230.8,226,226.35,12925203
12/19/16,225.35,229,225.35,227,5455325
12/20/16,228.5,230.8,227.5,229.95,5917510
12/21/16,229,229.8,225.5,226.3,12883058
12/22/16,225.25,228.4,224.25,227.55,6420828
12/23/16,227.5,227.5,223.8,224.7,10763084
12/26/16,224.9,225.85,222,225,8735299
12/27/16,226,234.9,224.35,234.05,15605810
12/28/16,232.7,236.4,232.7,235.45,14166131
12/29/16,235.3,237,232.3,236,14052730
12/30/16,237.45,242.4,236.3,241.65,10420088
1/2/17,242,242.25,238.6,240.95,4887504
1/3/17,240.9,245.7,239.25,243.35,7508925
1/4/17,242.85,247,240.1,245.45,9310104
1/5/17,244.5,247.85,244.1,246.75,9178665
1/6/17,247,249,242.2,242.7,8093288
1/9/17,242.85,246.6,242.1,245.85,4854672
1/10/17,246,249.85,245.7,248.95,11977335
1/11/17,249.8,250.5,246.6,247.55,7637281
1/12/17,247.7,247.7,244.15,244.65,5601066
1/13/17,246,251,242.5,249.65,4384819
1/16/17,249.25,250.85,247.1,248.8,4635410
1/17/17,248.8,252.3,248.8,251.95,4811618
1/18/17,251.6,254.3,249.8,250.85,7254738
1/19/17,249.75,254.75,249.55,254.15,9184429
1/20/17,254.25,256.3,253.7,255.4,10843902
1/23/17,255.1,260.15,255.05,259.65,10690194
1/24/17,259.6,260.75,257.35,259.85,8031785
1/25/17,259.95,266.4,259.6,265.5,17451497
1/27/17,263.5,266.95,256.1,257.4,24497031
1/30/17,258.4,261,255.5,256.1,8910592
1/31/17,256.2,259.95,254.6,258.1,9995686
2/1/17,260,270.1,258.5,269.7,33840797
2/2/17,271,279.9,269.5,274.3,29722686
2/3/17,274,275.5,270.5,273.05,9009906
2/6/17,274.9,279,274.1,276.8,8221552
2/7/17,278.6,292.15,275.6,277.1,24315156
2/8/17,275.5,279,272,274.8,10702679
2/9/17,276,278.4,272.65,277.65,4882374
2/10/17,278.7,279.1,271.55,273.35,7680000
2/13/17,275.4,276.35,268.6,270.6,8967548
2/14/17,270,273.5,269.15,270.8,6655626
2/15/17,271.2,275.5,271.2,273.4,7537315
2/16/17,270.05,271.5,265.7,266.65,10575410
2/17/17,267.35,268.9,264,268.15,9341064
2/20/17,266,267.45,265.55,266.05,5714329
2/21/17,266,266.25,260.8,263.15,9871075
2/22/17,264.4,266.25,261.65,263.45,8488101
2/23/17,264,268.2,261.6,265.65,12361234
2/27/17,265.55,266,257.85,264.6,5075088
2/28/17,263,264.6,260.9,262.2,8240790
3/1/17,262.4,269.7,262.4,268.5,14578413
3/2/17,268.5,270.25,263.5,264.75,10066049
3/3/17,262,263.4,258.15,261.55,9987225
3/6/17,262.7,265.05,261.55,264.1,9559221
3/7/17,264.3,265,261.15,264.25,6917130
3/8/17,264.45,265.5,263.5,264.15,5771334
3/9/17,266.1,266.3,262.3,264.95,9481938
3/10/17,264.95,265.05,262.65,263.45,5662302
3/14/17,266.2,271.65,265.2,267.1,17821655
3/15/17,265.2,270.7,265.2,268.2,13938663
3/16/17,270.25,271.25,267.5,268.45,8685534
3/17/17,276.8,288.9,276.8,281.25,52012274
3/20/17,282.9,284.2,277.8,281.9,15897260
3/21/17,283.2,288.6,283,287.9,13225065
3/22/17,285,287.85,278.6,279.85,12397015
3/23/17,277.5,282.5,275.1,277.6,16897153
3/24/17,278.85,283,278.75,281,7123953
3/27/17,280.45,282.9,276.3,281.6,12154973
3/28/17,281.6,282.2,280.05,280.5,6289874
3/29/17,280.2,283.7,280.2,283.2,8500724
3/30/17,284,284.65,280.05,282.75,14394053
3/31/17,281,283,278.75,280.3,9561098
4/3/17,282.8,283.6,278.65,281.55,7228785
4/5/17,283.2,283.5,277.7,278.95,10288783
4/6/17,278.2,279.15,273.2,274.1,15641571
4/7/17,273,274.15,270.9,272.65,9128592
4/10/17,275,275,272.1,273.55,5476450
4/11/17,273.1,282.6,271.8,282.05,10934606
4/12/17,281.7,284.8,279.55,281.9,7229006
4/13/17,281.9,282,277.5,279.15,3934247
4/17/17,276.55,282.5,275.55,279.1,4831017
4/18/17,280.2,284,278.1,279.05,4330981
4/19/17,281.15,281.5,277.85,278.7,4952956
4/20/17,279.7,281.5,278.35,279.5,4237611
4/21/17,282,282,272.7,274.35,8706432
4/24/17,276.4,277.55,271.15,276.75,7118774
4/25/17,278,282,273.9,281.3,12721177
4/26/17,283.3,292.9,282,290.9,18942043
4/27/17,291.4,291.9,284.5,285.8,13553616
4/28/17,285.8,286.5,277.35,278,12374841
5/2/17,280.5,281.3,276.5,279.2,7028028
5/3/17,279.5,279.5,275.5,277.25,6039290
5/4/17,277.9,282.2,276.15,281.2,7771540
5/5/17,280.95,280.95,276.4,277.15,4036786
5/8/17,277.55,278.5,272.55,272.95,10629552
5/9/17,273.5,276.65,271,271.5,6748832
5/10/17,272.2,275.7,272,273.95,4578228
5/11/17,275.5,279.15,274,276.65,9415397
5/12/17,277.3,277.3,274.05,274.95,4499390
5/15/17,275.9,278.9,275.5,277.95,5462855
5/16/17,278.5,284.3,278,283.45,11204308
5/17/17,284.1,284.4,279.25,281.65,8297700
5/18/17,278,281.05,277.05,277.9,7924261
5/19/17,282.25,295.65,281.95,286.2,35724128
5/22/17,292.45,304.8,291.3,303.6,35939315
5/23/17,301.9,303.9,298.25,300.15,19784738
5/24/17,300,301.95,297.9,299.9,9457848
5/25/17,300,304.7,295.35,300.05,22769975
5/26/17,302,313.8,299.55,309.1,21742467
5/29/17,304,319.85,303.5,315.85,19665146
5/30/17,312.9,315.2,310.05,311.45,8547146
5/31/17,311.45,313.4,307,311.8,12308066
6/1/17,312,316.75,310.8,314.2,8253042
6/2/17,316.1,319.9,315.2,319.2,11073749
6/5/17,315,318.25,313.3,317.45,9482413
6/6/17,317.5,319,309.3,311.05,9841205
6/7/17,311.3,314.75,310.35,312.25,11534375
6/8/17,313,313.25,309.4,311.6,7781415
6/9/17,310.75,312.6,304.7,306,10065468
6/12/17,307,307.5,302.5,304.4,6266299
6/13/17,305.05,306,302.2,305.25,5107002
6/14/17,304.95,306,299.15,299.85,14574048
6/15/17,302.95,302.95,299.5,301.9,7427656
6/16/17,302.5,309.6,302.5,306.8,12323676
6/19/17,309,311.85,308.1,310.9,6982651
6/20/17,312,312.2,308.1,308.7,8260929
6/21/17,309.4,311,307.2,308.95,8279767
6/22/17,308.65,314.2,308.2,311.3,8944754
6/23/17,310,312.9,308.6,311,7176861
6/27/17,311.75,316.5,311,312.35,9688675
6/28/17,311.6,311.6,307.1,308.35,7919072
6/29/17,309.1,313.25,308.6,311.6,9929212
6/30/17,310.25,324.7,310.25,323.65,23196959
7/3/17,346,354.8,340.3,342.5,47079622
7/4/17,342.8,343.45,336.25,337.25,11232007
7/5/17,337.25,337.85,330.25,331.05,11978317
7/6/17,334.3,338.75,331.3,337.1,13429462
7/7/17,338,338.2,333.05,334.3,9919790
7/10/17,341,367.7,331,333.3,1427399
7/11/17,335,335.05,330,330.4,8336685
7/12/17,328.4,333.6,327.4,328.85,10249263
7/13/17,332,339.5,331,338.75,17491942
7/14/17,339.95,339.95,334.8,337.15,5586611
7/17/17,335,335,320.7,325.15,20320210
7/18/17,292.65,292.65,276.4,284.55,149479681
7/19/17,287.8,292.9,286.2,291.45,39134264
7/20/17,294,294.9,288.4,289.5,15306864
7/21/17,291.5,291.75,286.55,288.9,13174402
7/24/17,290,295.35,288.1,293.25,17794337
7/25/17,295,295.15,290.85,291.4,9559657
7/26/17,292,294.25,291.5,293.65,9209593
7/27/17,294.7,295.4,286.75,288.55,18892800
7/28/17,294.3,294.75,287.15,291.55,18494629
7/31/17,289.5,290.3,284.5,285.25,21247233
8/1/17,285.3,288.55,285,287.85,13542016
8/2/17,289.8,289.9,284.3,285.45,9867353
8/3/17,285,285.4,280.65,281.4,10199231
8/4/17,280.4,284.4,279.65,280.75,11283020
8/7/17,281.6,283,279.45,279.85,8451267
8/8/17,280.1,281.4,273.5,274.15,12741118
8/9/17,274,275.4,270.4,272.85,9910187
8/10/17,272.65,274.65,270.75,273.1,9995867
8/11/17,271,274.45,270.1,271.5,14409594
8/14/17,274.4,274.4,270.5,271.25,9693041
8/16/17,272,281.75,271.35,279.2,18692336
8/17/17,281.85,282.9,277.9,280,13703999
8/18/17,279.25,284,276.8,281.85,14869905
8/21/17,282.35,285,280.95,281.6,13088154
8/22/17,282,285,280.35,282.9,11956919
8/23/17,283.5,285.6,281.6,282.55,8747634
8/24/17,282,283.5,281.1,281.45,10819303
8/28/17,282.1,283,279.3,282.45,9974428
8/29/17,282.35,282.9,279.4,280.25,6141239
8/30/17,281.15,282.9,280.6,282,6534233
8/31/17,283,283.15,280.4,282.25,11221831
9/1/17,282.2,284.35,280.7,283.6,7247857
9/4/17,283.45,283.85,282,283.1,8480587
9/5/17,282.65,283.9,281.6,282.85,7820187
9/6/17,280.5,281,275.25,275.7,14165258
9/7/17,277,277.55,269.55,270.4,19218142
9/8/17,271.15,273.3,270,272.35,9716093
9/11/17,272.4,274.4,271.5,273.6,9314031
9/12/17,275.5,278.25,274.6,277.65,11464781
9/13/17,277.4,277.5,270.95,271.5,12126147
9/14/17,272.3,272.5,270.4,272,7041114
9/15/17,272,272.75,268.2,269.3,13147594
9/18/17,271,271.7,266.25,267,10152294
9/19/17,268,270,264.1,267.85,33882424
9/20/17,269.4,272,267.75,271.55,9604767
9/21/17,272,272.4,267.1,269.55,7759828
9/22/17,269.5,270.95,267.05,268.45,6877525
9/25/17,268.5,269.65,260.9,262.25,17583222
9/26/17,263.3,263.75,261.05,262.45,9581360
9/27/17,265.1,265.5,256.8,258.5,17533620
9/28/17,260.4,263.4,259.1,261.55,21604711
9/29/17,262.8,262.9,257.45,258.3,12172012
10/3/17,262.5,262.75,258.5,261.4,11497927
10/4/17,264.1,268.5,263.15,267.4,10779322
10/5/17,267.4,269.4,264.4,265.25,6937298
10/6/17,265.8,267.5,264.65,266.15,7856190
10/9/17,268,269.15,266.4,268,6088623
10/10/17,267.1,267.9,265.15,266.2,5472538
10/11/17,266.5,267.75,264.45,265.4,7664687
10/12/17,265.55,269.2,264,267,9165813
10/13/17,266.25,267.6,264.2,265.95,12040762
10/16/17,266,269.95,265.5,267.5,9152244
10/17/17,268,268.7,265.95,267.25,10628854
10/18/17,268,270.75,267.1,270.35,7229879
10/19/17,271,271.3,269,269.65,1235750
10/23/17,270,272.75,265.8,267.05,9768072
10/24/17,268.45,268.45,266.1,267,8400196
10/25/17,268.4,271.5,268.2,269.25,5940597
10/26/17,270.8,270.8,267.15,268.4,9260157
10/27/17,270.6,276,267.45,269.35,22968176
10/30/17,269,270.6,263.45,265.15,17589111
10/31/17,266.05,266.95,263.9,265.7,8139444
11/1/17,267,271.2,266.3,269.85,7237682
11/2/17,269.7,269.95,265.3,265.65,9683859
11/3/17,267,267.9,264.9,265.4,5980143
11/6/17,266.25,267.9,264.3,264.9,9020725
11/7/17,265.7,267.7,263.65,265.3,9506715
11/8/17,265.35,266.5,264.7,265.4,5957114
11/9/17,266.4,266.5,259.3,260.05,20246351
11/10/17,260.55,265.2,259.4,261.7,16792035
11/13/17,263,263.3,258,258.3,7396182
11/14/17,258.5,260.85,256,256.55,8335504
11/15/17,257,257.35,250.4,253.3,17011726
11/16/17,254.7,255.6,252.4,255.1,9959845
11/17/17,256.5,259,256,258,9998498
11/20/17,258.6,260.7,257.25,259.2,7916268
