Date,Open,High,Low,Close,Volume
3/3/16,1010,1018,997.5,1012.85,3630006
3/4/16,1014,1015,1003.5,1006.4,2054428
3/8/16,1007.5,1030.9,1007.5,1027,3022554
3/9/16,1020,1043.9,1018.6,1041.7,2709831
3/10/16,1042.05,1045.9,1009,1011.75,4733124
3/11/16,1014.9,1029.55,1010.6,1014.5,3501676
3/14/16,1019.1,1026.4,1012.95,1019.75,2715590
3/15/16,1024,1027.85,1015.1,1020.5,2397332
3/16/16,1021,1025.8,1005.45,1021.75,2529074
3/17/16,1027,1036.9,1012,1016,3847740
3/18/16,1018.25,1030.15,1015.7,1027.2,3207246
3/21/16,1027.95,1041.5,1022.75,1037.3,2904852
3/22/16,1037,1052.25,1035.65,1047.85,3504967
3/23/16,1046.9,1046.9,1022.4,1029.2,3841654
3/28/16,1030,1031.7,1015.65,1020.4,4130553
3/29/16,1023.8,1042,1020.2,1036.25,3627901
3/30/16,1042.7,1051.75,1042.7,1047.05,3303780
3/31/16,1041,1056,1032.7,1045.2,7047985
4/1/16,1039.1,1046.3,1025,1034.45,2830115
4/4/16,1040,1042.2,1025.3,1035.05,1973260
4/5/16,1031.35,1042.4,1022.2,1026.95,2345148
4/6/16,1032.1,1036.7,1022.6,1033.75,1597975
4/7/16,1034.9,1048,1022.1,1037.25,2009055
4/8/16,1035.9,1054.45,1031.2,1036.35,3065701
4/11/16,1037,1045.5,1033,1040.3,2356318
4/12/16,1040.3,1057.45,1038.05,1047.4,2552099
4/13/16,1052.55,1069.9,1052.55,1066.05,3666141
4/18/16,1065.8,1066.8,1055.4,1064.75,4358102
4/20/16,1069.2,1069.2,1035.8,1037.3,4957497
4/21/16,1041.4,1052,1035,1041.15,2601436
4/22/16,1039,1047.5,1029.3,1038.95,2675586
4/25/16,1044.45,1044.45,1012.3,1016.9,13979586
4/26/16,1015.4,1023.9,1007.5,1016.95,6041279
4/27/16,1017.9,1025.95,1016,1019.4,3315060
4/28/16,1014,1019.2,990.95,996.7,14160507
4/29/16,993.45,998.55,978.85,982.7,5367060
5/2/16,979,992.4,978,986.95,2427753
5/3/16,988,994.95,972.75,975.8,4016624
5/4/16,974.05,983.7,973,978.1,3096453
5/5/16,980,983.45,970.9,975.25,4952411
5/6/16,973,976.8,967,968.95,3371220
5/9/16,975,986,972.8,983.1,3508088
5/10/16,983.1,984.7,978,982.55,1656840
5/11/16,971.8,980.75,970,975.4,2820699
5/12/16,976,994.2,975.05,992.8,2922714
5/13/16,988.95,990.55,975,978.15,3348353
5/16/16,977,982.5,971.1,975.95,2132072
5/17/16,980.25,983.1,966.35,969.15,2779023
5/18/16,965.9,972.5,964.1,970.55,1880974
5/19/16,971.7,971.9,945.6,951.2,2088058
5/20/16,952,954.5,931.35,934.2,4238988
5/23/16,937.35,940.7,925.65,930,4198098
5/24/16,928.05,944,928.05,940.45,2807737
5/25/16,949.85,952.8,941.15,951.2,2112135
5/26/16,950,952.4,944.1,946.85,3243601
5/27/16,949.05,976.9,948.75,974.7,3063379
5/30/16,976.4,981.5,965,968.7,2202091
5/31/16,969,973,956.5,957.85,5333469
6/1/16,957.95,966.1,951.8,953.6,2067034
6/2/16,954.5,957.15,945.1,956.25,2343852
6/3/16,960,962.9,955.85,959.65,1975712
6/6/16,961,963,952.55,954.8,1982466
6/7/16,957.25,960.95,951.6,955.05,4332627
6/8/16,958,958,949.15,954.1,2773975
6/9/16,960,976.45,956.2,971.15,3575840
6/10/16,974,984.4,968.3,976.7,3729737
6/13/16,969.9,983.45,963.05,981.1,2334856
6/14/16,980.95,985.4,969.3,976.25,2497008
6/15/16,980,986.5,973.75,984.6,2543921
6/16/16,981,983.65,967.05,976.3,2142329
6/17/16,977,978.65,970.1,974.9,2408096
6/20/16,972.15,992.6,968,990.2,2459237
6/21/16,994.1,994.15,979.7,987.1,3184865
6/22/16,985,985.9,977.1,980.5,2923284
6/23/16,979.95,982,970,980.45,2248693
6/24/16,964.9,964.9,933.4,951.45,5711173
6/27/16,940.5,958.4,940.5,955.65,2094599
6/28/16,956.4,961.55,955,957.8,1738370
6/29/16,962,968.95,960,966.9,1719857
6/30/16,972,977.5,967.05,969.15,2916329
7/1/16,972.75,976.8,970,973.45,1510979
7/4/16,975.5,993.6,975.5,986.7,1783750
7/5/16,986.1,1002.9,980.3,993.1,2596678
7/7/16,992.5,1000.5,986.15,987.9,2749648
7/8/16,987,989,976.35,978.4,1632225
7/11/16,991,994.95,985.5,992.5,1889606
7/12/16,995.25,1005,991,1003.4,2232685
7/13/16,1005.2,1016.7,1004.15,1008.75,3409386
7/14/16,1008.1,1014.1,998.25,1004.9,2459183
7/15/16,1009,1021,1003.5,1012.2,3198562
7/18/16,1028,1038.75,1001.75,1006.25,7339086
7/19/16,1006,1022.95,995.3,1017.8,3805750
7/20/16,1019.95,1028.3,1016.55,1023,2803645
7/21/16,1024,1025,1005,1006.35,1534044
7/22/16,1006,1017.8,1005.1,1014.85,1577114
7/25/16,1014,1023.75,1007.35,1022.75,1883884
7/26/16,1023,1034.8,1015.2,1024.05,2403872
7/27/16,1023.05,1026,1008.95,1013.1,2521448
7/28/16,1014.95,1030.5,1013.05,1026.35,3568375
7/29/16,1024,1024.9,1012,1014.9,2201164
8/1/16,1018,1020.3,1005.05,1009.5,1823694
8/2/16,1008,1020,1006.3,1012.8,1762408
8/3/16,1014.4,1014.4,991.5,993.95,2713804
8/4/16,999,1000,983.4,993,2328716
8/5/16,998,1019,997.05,1016.25,2767914
8/8/16,1019.9,1034,1018.65,1029.25,3098753
8/9/16,1027,1034.5,1021,1030.7,3038046
8/10/16,1031.25,1034.55,1002,1003.65,3079463
8/11/16,1001.95,1022.85,999.6,1014.1,3238899
8/12/16,1017,1042.9,1017,1035.8,3740861
8/16/16,1036.25,1044.8,1015.5,1024.9,3055603
8/17/16,1024.1,1028.8,1007.2,1013.3,3539970
8/18/16,1016,1023.65,1016,1018.05,1771449
8/19/16,1018,1022,1007.1,1014.9,1869308
8/22/16,1012,1019.7,1007.2,1011.85,1527904
8/23/16,1012,1015,1005,1010.45,1673328
8/24/16,1011.7,1021.95,1011,1020.5,1993153
8/25/16,1021.2,1029,1009,1012.7,3419775
8/26/16,1017.9,1030.8,1014.6,1027.9,2203465
8/29/16,1027.25,1059.75,1026.1,1057.45,3701495
8/30/16,1062,1068.5,1053,1066.4,4153522
8/31/16,1064.9,1074,1047,1060,5324960
9/1/16,1053,1072.75,1025.7,1029.2,9742454
9/2/16,1031.1,1032.55,1002.3,1013.35,6428814
9/6/16,1019.9,1025,1015,1019.9,2631091
9/7/16,1022,1027.05,1013.05,1017.65,2954995
9/8/16,1023.05,1035.95,1020.2,1033.4,2790196
9/9/16,1035,1049.9,1030,1044.55,3490441
9/12/16,1030.4,1056,1029.15,1046.5,7699800
9/14/16,1048,1059,1040.9,1044.75,4252754
9/15/16,1047,1070.2,1047,1065,7170885
9/16/16,1067,1093.85,1059.1,1075.55,8988926
9/19/16,1072.55,1088,1071,1082.4,3812324
9/20/16,1084,1084.75,1069.05,1074.2,2635854
9/21/16,1074,1084.9,1069,1072.25,2501476
9/22/16,1083,1095.8,1079,1088.95,4288544
9/23/16,1089,1109.45,1089,1102.8,7105725
9/26/16,1103.4,1129.55,1100.25,1107.2,8734943
9/27/16,1117,1125.95,1106.6,1110.5,4428693
9/28/16,1107.9,1108,1086.3,1090.65,5673488
9/29/16,1095,1110.75,1067.4,1072.45,4859746
9/30/16,1068,1094.55,1066.3,1083.7,2560105
10/3/16,1087,1107.95,1076.25,1090.7,4143109
10/4/16,1093.05,1108.3,1092,1096.35,2997544
10/5/16,1104,1106.5,1085.8,1089.4,2466397
10/6/16,1092,1126.25,1092,1110.8,4825630
10/7/16,1114,1123.05,1106.5,1109,3492838
10/10/16,1114,1122,1094,1096.35,2640973
10/13/16,1089,1089.05,1052,1057.15,5014667
10/14/16,1063,1082,1061.65,1077.65,3489473
10/17/16,1080,1080.8,1058.75,1060.65,2246237
10/18/16,1066,1082.75,1062.05,1081.1,2531133
10/19/16,1084.45,1094.7,1081.4,1087.35,3902656
10/20/16,1093.95,1098,1084.05,1087.55,2314521
10/21/16,1097,1097,1058.4,1064.2,9968242
10/24/16,1070,1074,1060.65,1063.3,2403099
10/25/16,1065,1065.25,1054.2,1060.85,1750711
10/26/16,1056.05,1059.45,1052.1,1054.05,2502055
10/27/16,1051.1,1053.9,1043.4,1048.7,2935574
10/28/16,1050,1058,1043.8,1054.95,1857917
10/30/16,1058.75,1058.75,1046.3,1051.2,362170
11/1/16,1051.3,1055.95,1047.4,1051,2337011
11/2/16,1041,1042.85,1021,1023.75,1609225
11/3/16,1023.85,1034.75,1020.6,1023.95,1671371
11/4/16,1020.25,1026.9,1000,1005.55,2636911
11/7/16,1014,1016.55,999.05,1001.15,2172921
11/8/16,1005.7,1005.7,998.3,1003.5,3070346
11/9/16,950,1009,930,1004.6,4946573
11/10/16,1018.6,1028.95,1007,1010.4,2231907
11/11/16,997.85,1017.5,995.1,1001.75,3377392
11/15/16,996.5,1000,979.55,985.4,3311592
11/16/16,995,996.8,980.7,986.55,3783226
11/17/16,986,998.15,974.4,977.75,2886635
11/18/16,985,992.7,982,987.5,4151928
11/21/16,987.55,993.55,983.2,991.5,3024712
11/22/16,997.7,1007.8,993.3,1001.45,4033660
11/23/16,1005,1010.5,999.55,1009,2996248
11/24/16,1005.55,1005.55,982.2,987.35,4323375
11/25/16,990,995.9,984.35,993.7,2389829
11/28/16,993,1000.6,984.1,986.65,1900161
11/29/16,989,1004.3,988.05,997.7,2259609
11/30/16,999.95,999.95,986.65,990.05,6308004
12/1/16,1000,1015,995,997.75,2886513
12/2/16,995.9,1005,991.8,994.75,2853045
12/5/16,995,999.7,986.5,993.85,911410
12/6/16,996,1006.55,994.6,1005.2,1537535
12/7/16,1004,1007.6,996.35,999.15,1127113
12/8/16,1005.05,1021.8,1004.35,1020.05,2000230
12/9/16,1022,1031.85,1020.3,1028.95,1883333
12/12/16,1020.5,1041.7,1020.5,1027.2,2062700
12/13/16,1028,1041,1027.55,1039.8,2369453
12/14/16,1039.8,1064.45,1038.2,1059.5,5517829
12/15/16,1052.4,1067.6,1048.65,1052.95,4418967
12/16/16,1052,1062,1052,1057.15,3415537
12/19/16,1055,1066.95,1054.35,1062.55,3430950
12/20/16,1054.7,1061,1053.15,1057.9,2671719
12/21/16,1060.1,1067.3,1057.2,1063.25,4655758
12/22/16,1058,1062.65,1050.95,1053.35,6604416
12/23/16,1052,1068.95,1052,1057.3,2346414
12/26/16,1054.35,1066,1044.65,1047.45,3502299
12/27/16,1047.85,1067.1,1047,1064.7,3987142
12/28/16,1067.9,1069.55,1047.1,1049.7,2202927
12/29/16,1050,1068.8,1049.5,1065.45,2005206
12/30/16,1064.8,1085,1063.1,1082.4,3591493
1/2/17,1084,1090,1072.35,1085.1,1622458
1/3/17,1089.85,1097,1081.1,1089.4,1470751
1/4/17,1092.9,1093,1064.3,1067.15,2375547
1/5/17,1071,1079.9,1068.75,1077.4,1996483
1/6/17,1074.2,1085,1073.1,1074.95,1793427
1/9/17,1077,1086,1071,1077.7,1195257
1/10/17,1080,1094.4,1080,1089.85,2594400
1/11/17,1095,1095.7,1084,1086.05,2623211
1/12/17,1087,1090.35,1079.8,1083.3,999364
1/13/17,1084.55,1097.5,1084.55,1090.4,1653669
1/16/17,1089.95,1093.95,1073.95,1076.25,2746005
1/17/17,1065,1068,1038.5,1041.25,8968290
1/18/17,1042.6,1048,1028.75,1032.55,3627071
1/19/17,1035.15,1045.3,1031,1033.7,3493728
1/20/17,1033.95,1037.45,1023.9,1025.8,2008082
1/23/17,1021.8,1031,1012.8,1015.9,3133533
1/24/17,1017,1028.8,1017,1027.3,2153091
1/25/17,1032,1032.7,1016.15,1017.3,5453230
1/27/17,1020.25,1028.9,1019,1025.1,4997239
1/30/17,1024.95,1046.45,1024.8,1044.8,3583756
1/31/17,1046.85,1053.8,1040.3,1045.2,3457365
2/1/17,1046.1,1050.9,1035.2,1049.65,2585798
2/2/17,1050,1050.8,1038.25,1043.5,2079908
2/3/17,1046,1050.45,1030.1,1033.65,3021751
2/6/17,1037,1044.9,1032.05,1041.65,2283982
2/7/17,1042,1042.35,1027.2,1030.9,2264245
2/8/17,1030.9,1038.25,1022,1025.15,3710094
2/9/17,1028,1034,1026.8,1032.75,2254216
2/10/17,1035,1035.55,1025.55,1030.15,2861531
2/13/17,1033,1034,1022,1029.85,1957988
2/14/17,1035,1052.9,1029.9,1049.8,4170414
2/15/17,1052.9,1057.5,1045.25,1051.3,3482845
2/16/17,1052.55,1069.45,1052.55,1067.5,4492847
2/17/17,1066.5,1078.2,1058.45,1075.5,3393856
2/20/17,1070.55,1078.85,1066.5,1075.4,2663127
2/21/17,1075.2,1090.95,1073.05,1088.2,3242790
2/22/17,1093,1211.65,1092,1207.5,29103926
2/23/17,1213.6,1222,1179.35,1182.75,14229234
2/27/17,1190.5,1256.8,1190.35,1238.9,19068911
2/28/17,1232,1248,1228.5,1238.05,8254531
3/1/17,1240.1,1244.4,1230,1234.5,5574153
3/2/17,1237.9,1254.7,1227.05,1236.75,4129033
3/3/17,1241.55,1287.8,1241.55,1258.55,19270851
3/6/17,1269,1312,1265.25,1305.35,15252154
3/7/17,1318.85,1327,1296.15,1304.95,9616850
3/8/17,1307.7,1307.7,1286.1,1291.2,9906103
3/9/17,1290,1298,1281.5,1286.75,7107670
3/10/17,1290.25,1296,1261.2,1281.65,5665568
3/14/17,1318.75,1319,1285.25,1289.5,6346620
3/15/17,1291.05,1316.3,1290.4,1304.95,5510658
3/16/17,1310,1310.4,1293.6,1297.65,3639964
3/17/17,1308,1319.95,1298.05,1300.7,5195076
3/20/17,1306,1306.25,1278.35,1280.8,2941714
3/21/17,1282.2,1283.9,1259.3,1263.8,5165107
3/22/17,1252,1265.9,1246.55,1259.7,4638338
3/23/17,1263.15,1277.55,1258,1273.3,2699090
3/24/17,1274.1,1292,1268.45,1286.75,3721911
3/27/17,1271.1,1278.75,1247.2,1251.1,7418122
3/28/17,1258,1264,1242.1,1245.75,4961934
3/29/17,1251.7,1260,1233.35,1256.65,4325787
3/30/17,1255,1274.75,1253,1270.65,6368859
3/31/17,1266,1337.65,1266,1320.9,10375519
4/3/17,1342,1380.5,1337.05,1374.65,10260327
4/5/17,1395.2,1418,1380.1,1415,9217360
4/6/17,1409,1448.9,1402.2,1438.5,11571075
4/7/17,1421.3,1434,1402.55,1406.6,7286151
4/10/17,1410,1424.9,1377.3,1381.35,7033141
4/11/17,1387.85,1400.45,1370.1,1372.35,7371727
4/12/17,1382.8,1386.45,1351.15,1354,6274215
4/13/17,1354,1373.4,1347.35,1364.8,2906188
4/17/17,1365,1395.55,1365,1391.85,2705854
4/18/17,1399.95,1410,1367,1370.2,3661083
4/19/17,1369,1382.55,1357.55,1368.8,2645292
4/20/17,1379,1386.8,1364.1,1369.55,1918612
4/21/17,1380.5,1421,1378.55,1402.5,6910277
4/24/17,1409.05,1435,1400.2,1417.4,5831731
4/25/17,1460,1467.75,1426.1,1432.8,8403704
4/26/17,1435,1440.05,1402.6,1416.45,3831775
4/27/17,1417,1424.15,1402.2,1409.5,2873655
4/28/17,1409.75,1420.3,1391,1395.2,2708404
5/2/17,1402,1402,1366.3,1370.55,4249684
5/3/17,1376.9,1380.75,1365,1370.1,2171549
5/4/17,1375,1379.6,1354.05,1357.95,3283811
5/5/17,1361.6,1367.35,1325,1328.25,3565543
5/8/17,1330,1339.5,1318.35,1321.4,3672585
5/9/17,1324,1333.65,1320.25,1330.35,4824511
5/10/17,1334.8,1363.6,1330.65,1359.1,5235932
5/11/17,1364.1,1369.75,1351.65,1359.55,3150756
5/12/17,1360.05,1364,1344.05,1350.45,1719729
5/15/17,1356.4,1356.4,1333.5,1344.1,1540213
5/16/17,1346.05,1376.9,1341,1356.3,2892947
5/17/17,1353,1365.95,1347.75,1353.1,2250304
5/18/17,1340.25,1350,1324.1,1327.35,2237916
5/19/17,1333,1335.7,1310,1318.85,2928883
5/22/17,1326.5,1333.6,1315.2,1324.15,2011859
5/23/17,1325.7,1329.85,1302,1305.55,2108223
5/24/17,1307.5,1313.7,1295.1,1297.7,3274804
5/25/17,1300,1312.4,1296.45,1302.45,5925335
5/26/17,1303.95,1344.4,1300,1337.3,4898639
5/29/17,1337,1365.45,1335.6,1356.9,5491170
5/30/17,1355.9,1364.7,1348.5,1359.35,2207727
5/31/17,1367,1367.95,1335.8,1340.7,3754099
6/1/17,1332.7,1340,1323,1328.25,2179328
6/2/17,1335,1338.7,1317,1324.75,2627565
6/5/17,1326.25,1341,1315.85,1329.35,2476706
6/6/17,1333.95,1333.95,1311,1312.8,2192356
6/7/17,1311.2,1342,1309,1339,2559954
6/8/17,1340,1344.8,1328.05,1331.7,1806521
6/9/17,1345.1,1352.95,1331,1335.7,3162802
6/12/17,1326.55,1329.75,1317,1319.45,1927513
6/13/17,1320.6,1327,1311,1314.35,1377291
6/14/17,1315.9,1360,1315.9,1357.5,12101027
6/15/17,1360,1395,1359.1,1383.95,6466804
6/16/17,1389.1,1395.8,1369.3,1388.8,7477157
6/19/17,1390.2,1415.8,1390.2,1409.25,3482912
6/20/17,1409,1422.1,1407.45,1412.35,2318399
6/21/17,1407.8,1428,1404.25,1422,4569943
6/22/17,1429.45,1445.4,1427.7,1432.65,5055942
6/23/17,1436,1442,1430.6,1435.85,7118832
6/27/17,1432,1443,1425,1437.15,7449878
6/28/17,1439.95,1439.95,1395.55,1398.5,3558538
6/29/17,1400,1410,1390.1,1392.7,2948322
6/30/17,1392,1392.4,1375.05,1380,1786211
7/3/17,1388.2,1394.7,1371,1381.05,2101886
7/4/17,1390,1427.1,1389,1421.95,4301200
7/5/17,1429.45,1447.45,1424,1442.65,6219522
7/6/17,1448.7,1450,1438,1442.55,3106517
7/7/17,1443,1497.75,1440,1491.15,8193635
7/10/17,1530,1550,1489.1,1492.85,815433
7/11/17,1501,1504.4,1487,1494.35,4799229
7/12/17,1499.4,1525,1497.5,1511.1,3909797
7/13/17,1508.75,1525,1506.15,1522.1,5259759
7/14/17,1520,1536,1515.55,1533.75,4693011
7/17/17,1537,1559.6,1537,1551.75,4285809
7/18/17,1546.8,1551.8,1511,1519.9,4489412
7/19/17,1512.6,1538,1512.6,1532.95,2695041
7/20/17,1539.75,1550,1523.7,1528.9,3114686
7/21/17,1550,1591.7,1544.95,1585,22205112
7/24/17,1600,1624.9,1585,1615.25,9927229
7/25/17,1624.7,1624.95,1597.6,1602.15,4586079
7/26/17,1604.2,1629.9,1601.1,1622.75,5018389
7/27/17,1628,1631.5,1588.35,1594.8,4208071
7/28/17,1591.25,1605.95,1578,1594.45,3276023
7/31/17,1601.95,1618.8,1596,1615.2,3787034
8/1/17,1622.75,1622.75,1591.5,1603.6,2814298
8/2/17,1610,1635.7,1608.1,1629.2,4751385
8/3/17,1626.85,1664.9,1617.05,1650.1,4504776
8/4/17,1663,1663,1615.1,1622.15,4247045
8/7/17,1631.6,1631.6,1612.55,1616.35,2180018
8/8/17,1618,1621.05,1586.8,1602.55,2505568
8/9/17,1601.5,1620,1585,1598.8,2385643
8/10/17,1593.05,1606.65,1577.95,1584.35,2328843
8/11/17,1550.95,1580,1533,1546.25,3885064
8/14/17,1561,1584.5,1561,1573.05,3072299
8/16/17,1572,1576,1550.2,1566.1,3103394
8/17/17,1569,1597.65,1561.15,1567.1,3618179
8/18/17,1564,1577.8,1553.15,1575.4,1814011
8/21/17,1577,1584.15,1560.25,1564.4,1731188
8/22/17,1572,1579.9,1556.05,1560.05,2179230
8/23/17,1564.85,1586.55,1553.15,1582.05,1901824
8/24/17,1590,1593.1,1564.5,1568.05,2892571
8/28/17,1579.05,1581.95,1561.2,1566.55,2815328
8/29/17,1561.85,1567.5,1530,1532.15,3466421
8/30/17,1547.55,1568.8,1541.25,1564.1,2362387
8/31/17,1575,1597.45,1574,1594.5,5738495
9/1/17,1599.85,1616.6,1599,1610.1,3527477
9/4/17,1615.5,1636.15,1595.85,1613.35,4928375
9/5/17,1630,1634.85,1621.05,1632.6,5764131
9/6/17,1626.4,1652.5,1622.8,1645.4,11142512
9/7/17,823,832.5,815,818.1,7408536
9/8/17,820,823.25,812.1,816.9,6056729
9/11/17,821.3,826.85,816.55,817.9,5801712
9/12/17,822.75,825,817,823.75,2971669
9/13/17,824,859.9,822,849,13430225
9/14/17,855.8,861.5,842,843.85,5425486
9/15/17,842,852.85,834.75,841.8,13072853
9/18/17,850,851.05,843.1,845.55,2314174
9/19/17,848.7,848.75,837,838.6,3528729
9/20/17,856.1,872.5,845.1,847.15,11402965
9/21/17,847,851.7,836.25,841.35,5920552
9/22/17,839.9,839.9,813.2,817.4,5620443
9/25/17,815,827.95,805.2,821.55,6505309
9/26/17,821.7,827.05,812.2,820.1,4829571
9/27/17,825.6,825.7,795.5,799.15,8434196
9/28/17,799.65,802.9,780.2,786.45,13508179
9/29/17,791.75,793.4,779.1,780.9,7619230
10/3/17,795,803.85,785.35,798.35,8387059
10/4/17,799.2,824.95,795.6,818.85,8643924
10/5/17,825,828.45,818.65,824.15,4860479
10/6/17,824,839.35,822.6,837.05,5942106
10/9/17,839,839.8,828,830.65,4046109
10/10/17,831,847.3,831,843.2,6734986
10/11/17,845.3,858.4,836,840.15,7049800
10/12/17,842.1,876.8,842.1,872.75,8522926
10/13/17,879.3,890.7,873.35,876.45,9833512
10/16/17,879,892,861.3,876.8,14633539
10/17/17,878,884,867.2,874.35,6354084
10/18/17,877.4,917.9,875,914.5,16765178
10/19/17,915.8,921.9,903,909.9,3664082
10/23/17,912.9,944.7,909.1,939.75,12551649
10/24/17,947.7,947.7,928.2,934.25,6335308
10/25/17,940.1,945.9,929.5,939.9,4577050
10/26/17,940,957.8,931,947.4,7698704
10/27/17,950,956.7,925.7,929.85,5256749
10/30/17,934,945.55,930.6,942.5,3576533
10/31/17,944.95,945.75,932.2,940.85,4345360
11/1/17,947.75,957.8,945.75,952.55,8033040
11/2/17,952.8,956.5,944.25,946.6,4698609
11/3/17,955.95,955.95,940.15,945.3,2193730
11/6/17,942.5,942.5,929,932.5,4460799
11/7/17,933.35,935,903.05,906.7,9347943
11/8/17,902.5,906,884.1,887.8,8115980
11/9/17,894.75,909.9,892.05,900.5,6860798
11/10/17,900.95,900.95,879.2,883.85,6365174
11/13/17,885,891.9,873.5,875.25,4155011
11/14/17,875,895,873,886.7,5706105
11/15/17,884.5,890.6,877.95,883.7,6981872
11/16/17,885.5,906,885.5,903.85,6931038
11/17/17,918.95,924.9,908.5,911.9,5586242
11/20/17,906.2,924.35,905,920.85,4220192
,,,,,
